CU,perfLevel,clock,Cycles,IPC,CPI,CPI_delta,ED2P,EDP,Frequency,IPC_delta,Sensitivity,Voltage
19,1,12300464800000,103600,0.14889,6.71637,1.2987,1.06722e+09,1.386e+09,2000000000,0.77,77,0.9
19,1,12300464900000,103800,0.150193,6.65811,1.21212,1.22512e+09,1.485e+09,2000000000,0.825,82.5,0.9
19,1,12300465000000,104000,0.151567,6.59773,1.15607,1.3468e+09,1.557e+09,2000000000,0.865,86.5,0.9
19,1,12300465100000,104200,0.152399,6.56171,1.7094,6.16005e+08,1.053e+09,2000000000,0.585,58.5,0.9
19,1,12300465200000,104400,0.152126,6.57348,100,180000,1.8e+07,2000000000,0.01,1,0.9
19,1,12300465300000,104600,0.151836,6.58607,0,0,0,2000000000,0,0,0.9
19,1,12300465400000,104800,0.151546,6.59867,0,0,0,2000000000,0,0,0.9
19,1,12300465500000,105000,0.151257,6.61126,0,0,0,2000000000,0,0,0.9
19,1,12300465600000,105200,0.15097,6.62385,0,0,0,2000000000,0,0,0.9
19,1,12300465700000,105400,0.150683,6.63644,0,0,0,2000000000,0,0,0.9
19,1,12300465800000,105600,0.150398,6.64904,0,0,0,2000000000,0,0,0.9
19,1,12300465900000,105800,0.150113,6.66163,0,0,0,2000000000,0,0,0.9
19,1,12300466000000,106000,0.14983,6.67422,0,0,0,2000000000,0,0,0.9
19,0,12300466100000,106400,0.150677,6.63673,2.66667,5.625e+08,1.5e+09,4000000000,0.375,37.5,1
19,2,12300466200000,106500,0.150535,6.64296,0,0,0,1000000000,0,0,0.8
19,2,12300466300000,106600,0.150394,6.6492,0,0,0,1000000000,0,0,0.8
19,2,12300466400000,106700,0.150253,6.65544,0,0,0,1000000000,0,0,0.8
19,2,12300466500000,106800,0.150112,6.66168,0,0,0,1000000000,0,0,0.8
19,2,12300466600000,106900,0.149972,6.66791,0,0,0,1000000000,0,0,0.8
19,2,12300466700000,107000,0.149832,6.67415,0,0,0,1000000000,0,0,0.8
19,2,12300466800000,107100,0.149692,6.68039,0,0,0,1000000000,0,0,0.8
19,2,12300466900000,107200,0.149552,6.68663,0,0,0,1000000000,0,0,0.8
19,2,12300467000000,107300,0.149413,6.69286,0,0,0,1000000000,0,0,0.8
19,2,12300467100000,107400,0.14986,6.67288,1.5873,3.1752e+08,5.04e+08,1000000000,0.63,63,0.8
19,0,12300467200000,107800,0.151558,6.59811,1.64609,1.47622e+09,2.43e+09,4000000000,0.6075,60.75,1
19,2,12300467300000,107900,0.15215,6.57246,1.26582,4.9928e+08,6.32e+08,1000000000,0.79,79,0.8
19,1,12300467400000,108100,0.153414,6.51833,1.1976,1.255e+09,1.503e+09,2000000000,0.835,83.5,0.9
19,1,12300467500000,108300,0.15397,6.49475,2.1978,3.72645e+08,8.19e+08,2000000000,0.455,45.5,0.9
19,1,12300467600000,108500,0.154553,6.47027,2.12766,3.9762e+08,8.46e+08,2000000000,0.47,47,0.9
19,1,12300467700000,108700,0.155051,6.44951,2.35294,3.25125e+08,7.65e+08,2000000000,0.425,42.5,0.9
19,1,12300467800000,108900,0.155657,6.4244,2.06186,4.23405e+08,8.73e+08,2000000000,0.485,48.5,0.9
19,1,12300467900000,109100,0.156004,6.41011,2.89855,2.14245e+08,6.21e+08,2000000000,0.345,34.5,0.9
19,1,12300468000000,109300,0.15581,6.41809,20,4.5e+06,9e+07,2000000000,0.05,5,0.9
19,1,12300468100000,109500,0.155525,6.42983,0,0,0,2000000000,0,0,0.9
19,1,12300468200000,109700,0.155242,6.44157,0,0,0,2000000000,0,0,0.9
19,1,12300468300000,109900,0.154959,6.45332,0,0,0,2000000000,0,0,0.9
19,1,12300468400000,110100,0.154678,6.46506,0,0,0,2000000000,0,0,0.9
19,1,12300468500000,110300,0.154397,6.47681,0,0,0,2000000000,0,0,0.9
19,1,12300468600000,110500,0.154118,6.48855,0,0,0,2000000000,0,0,0.9
19,1,12300468700000,110700,0.153839,6.50029,0,0,0,2000000000,0,0,0.9
19,1,12300468800000,110900,0.153562,6.51204,0,0,0,2000000000,0,0,0.9
19,1,12300468900000,111100,0.153285,6.52378,0,0,0,2000000000,0,0,0.9
19,1,12300469000000,111300,0.154043,6.49169,1.73913,5.95125e+08,1.035e+09,2000000000,0.575,57.5,0.9
19,1,12300469100000,111500,0.153767,6.50335,0,0,0,2000000000,0,0,0.9
19,1,12300469200000,111700,0.153491,6.51502,0,0,0,2000000000,0,0,0.9
19,1,12300469300000,111900,0.153217,6.52668,0,0,0,2000000000,0,0,0.9
19,1,12300469400000,112100,0.152944,6.53835,0,0,0,2000000000,0,0,0.9
19,1,12300469500000,112300,0.152671,6.55001,0,0,0,2000000000,0,0,0.9
19,1,12300469600000,112500,0.1524,6.56168,0,0,0,2000000000,0,0,0.9
19,1,12300469700000,112700,0.15213,6.57334,0,0,0,2000000000,0,0,0.9
19,0,12300469800000,113100,0.151592,6.59668,0,0,0,4000000000,0,0,1
19,1,12300469900000,113300,0.151324,6.60834,0,0,0,2000000000,0,0,0.9
19,1,12300470000000,113500,0.151278,6.61037,8,2.8125e+07,2.25e+08,2000000000,0.125,12.5,0.9
19,1,12300470100000,113700,0.152665,6.55029,1.06383,1.59048e+09,1.692e+09,2000000000,0.94,94,0.9
19,0,12300470200000,114100,0.153795,6.50217,2.10526,9.025e+08,1.9e+09,4000000000,0.475,47.5,1
19,1,12300470300000,114300,0.154794,6.46018,1.37931,9.46125e+08,1.305e+09,2000000000,0.725,72.5,0.9
19,1,12300470400000,114500,0.155127,6.44635,2.89855,2.14245e+08,6.21e+08,2000000000,0.345,34.5,0.9
19,1,12300470500000,114700,0.154856,6.45761,0,0,0,2000000000,0,0,0.9
19,1,12300470600000,114900,0.154587,6.46887,0,0,0,2000000000,0,0,0.9
19,1,12300470700000,115100,0.154318,6.48013,0,0,0,2000000000,0,0,0.9
19,1,12300470800000,115300,0.15405,6.49139,0,0,0,2000000000,0,0,0.9
19,1,12300470900000,115500,0.153784,6.50265,0,0,0,2000000000,0,0,0.9
19,1,12300471000000,115700,0.153518,6.51391,0,0,0,2000000000,0,0,0.9
19,1,12300471100000,115900,0.153253,6.52517,0,0,0,2000000000,0,0,0.9
19,1,12300471200000,116100,0.152989,6.53643,0,0,0,2000000000,0,0,0.9
19,1,12300471300000,116300,0.152726,6.54769,0,0,0,2000000000,0,0,0.9
19,1,12300471400000,116500,0.153047,6.53393,2.94118,2.0808e+08,6.12e+08,2000000000,0.34,34,0.9
19,1,12300471500000,116700,0.152922,6.53928,12.5,1.152e+07,1.44e+08,2000000000,0.08,8,0.9
19,1,12300471600000,116900,0.15266,6.55049,0,0,0,2000000000,0,0,0.9
19,1,12300471700000,117100,0.1524,6.56169,0,0,0,2000000000,0,0,0.9
19,1,12300471800000,117300,0.15214,6.5729,0,0,0,2000000000,0,0,0.9
19,1,12300471900000,117500,0.151881,6.58411,0,0,0,2000000000,0,0,0.9
19,1,12300472000000,117700,0.151623,6.59532,0,0,0,2000000000,0,0,0.9
19,1,12300472100000,117900,0.151366,6.60652,0,0,0,2000000000,0,0,0.9
19,1,12300472200000,118100,0.151109,6.61773,0,0,0,2000000000,0,0,0.9
19,1,12300472300000,118300,0.150854,6.62894,0,0,0,2000000000,0,0,0.9
19,1,12300472400000,118500,0.150599,6.64014,0,0,0,2000000000,0,0,0.9
19,1,12300472500000,118700,0.151095,6.61834,2.24719,3.56445e+08,8.01e+08,2000000000,0.445,44.5,0.9
19,1,12300472600000,118900,0.152119,6.57378,1.31579,1.03968e+09,1.368e+09,2000000000,0.76,76,0.9
19,1,12300472700000,119100,0.153266,6.5246,1.1976,1.255e+09,1.503e+09,2000000000,0.835,83.5,0.9
19,0,12300472800000,119500,0.153967,6.49492,2.75862,5.25625e+08,1.45e+09,4000000000,0.3625,36.25,1
19,1,12300472900000,119700,0.154737,6.46259,1.62602,6.80805e+08,1.107e+09,2000000000,0.615,61.5,0.9
19,0,12300473000000,120100,0.154221,6.48418,0,0,0,4000000000,0,0,1
19,1,12300473100000,120300,0.153965,6.49498,0,0,0,2000000000,0,0,0.9
19,1,12300473200000,120500,0.15371,6.50578,0,0,0,2000000000,0,0,0.9
19,1,12300473300000,120700,0.153455,6.51657,0,0,0,2000000000,0,0,0.9
19,1,12300473400000,120900,0.153201,6.52737,0,0,0,2000000000,0,0,0.9
19,1,12300473500000,121100,0.152948,6.53817,0,0,0,2000000000,0,0,0.9
19,1,12300473600000,121300,0.152696,6.54897,0,0,0,2000000000,0,0,0.9
19,1,12300473700000,121500,0.152444,6.55977,0,0,0,2000000000,0,0,0.9
19,1,12300473800000,121700,0.152194,6.57056,0,0,0,2000000000,0,0,0.9
19,1,12300473900000,121900,0.152067,6.57604,13.3333,1.0125e+07,1.35e+08,2000000000,0.075,7.5,0.9
19,0,12300474000000,122300,0.1522,6.57032,5.19481,1.48225e+08,7.7e+08,4000000000,0.1925,19.25,1
19,1,12300474100000,122500,0.151951,6.58107,0,0,0,2000000000,0,0,0.9
19,1,12300474200000,122700,0.151703,6.59181,0,0,0,2000000000,0,0,0.9
19,1,12300474300000,122900,0.151456,6.60256,0,0,0,2000000000,0,0,0.9
19,1,12300474400000,123100,0.15121,6.6133,0,0,0,2000000000,0,0,0.9
19,1,12300474500000,123300,0.150965,6.62405,0,0,0,2000000000,0,0,0.9
19,1,12300474600000,123500,0.150721,6.63479,0,0,0,2000000000,0,0,0.9
19,1,12300474700000,123700,0.150477,6.64554,0,0,0,2000000000,0,0,0.9
19,1,12300474800000,123900,0.150234,6.65628,0,0,0,2000000000,0,0,0.9
19,1,12300474900000,124100,0.149992,6.66702,0,0,0,2000000000,0,0,0.9
19,1,12300475000000,124300,0.149751,6.67777,0,0,0,2000000000,0,0,0.9
19,1,12300475100000,124500,0.150217,6.65704,2.27273,3.4848e+08,7.92e+08,2000000000,0.44,44,0.9
19,0,12300475200000,124900,0.151217,6.61301,2.16216,8.55625e+08,1.85e+09,4000000000,0.4625,46.25,1
19,1,12300475300000,125100,0.152126,6.57349,1.38889,9.3312e+08,1.296e+09,2000000000,0.72,72,0.9
19,1,12300475400000,125300,0.153057,6.53353,1.36054,9.72405e+08,1.323e+09,2000000000,0.735,73.5,0.9
19,1,12300475500000,125500,0.153833,6.50057,1.5625,7.3728e+08,1.152e+09,2000000000,0.64,64,0.9
19,1,12300475600000,125700,0.153588,6.51093,0,0,0,2000000000,0,0,0.9
19,1,12300475700000,125900,0.153344,6.52129,0,0,0,2000000000,0,0,0.9
19,1,12300475800000,126100,0.153101,6.53165,0,0,0,2000000000,0,0,0.9
19,1,12300475900000,126300,0.152858,6.54201,0,0,0,2000000000,0,0,0.9
19,0,12300476000000,126700,0.152376,6.56273,0,0,0,4000000000,0,0,1
19,1,12300476100000,126900,0.152136,6.57309,0,0,0,2000000000,0,0,0.9
19,1,12300476200000,127100,0.151896,6.58345,0,0,0,2000000000,0,0,0.9
19,1,12300476300000,127300,0.151658,6.59381,0,0,0,2000000000,0,0,0.9
19,1,12300476400000,127500,0.151451,6.6028,50,720000,3.6e+07,2000000000,0.02,2,0.9
19,1,12300476500000,127700,0.152341,6.5642,1.38889,9.3312e+08,1.296e+09,2000000000,0.72,72,0.9
19,1,12300476600000,127900,0.152103,6.57448,0,0,0,2000000000,0,0,0.9
19,1,12300476700000,128100,0.151866,6.58476,0,0,0,2000000000,0,0,0.9
19,1,12300476800000,128300,0.151629,6.59504,0,0,0,2000000000,0,0,0.9
19,1,12300476900000,128500,0.151393,6.60533,0,0,0,2000000000,0,0,0.9
19,1,12300477000000,128700,0.151158,6.61561,0,0,0,2000000000,0,0,0.9
19,1,12300477100000,128900,0.150923,6.62589,0,0,0,2000000000,0,0,0.9
19,1,12300477200000,129100,0.150689,6.63617,0,0,0,2000000000,0,0,0.9
19,1,12300477300000,129300,0.150456,6.64645,0,0,0,2000000000,0,0,0.9
19,1,12300477400000,129500,0.150224,6.65673,0,0,0,2000000000,0,0,0.9
19,1,12300477500000,129700,0.149992,6.66701,0,0,0,2000000000,0,0,0.9
19,1,12300477600000,129900,0.150092,6.66256,4.65116,8.3205e+07,3.87e+08,2000000000,0.215,21.5,0.9
19,1,12300477700000,130100,0.151176,6.61481,1.16959,1.31584e+09,1.539e+09,2000000000,0.855,85.5,0.9
19,1,12300477800000,130300,0.152087,6.57516,1.34228,9.99045e+08,1.341e+09,2000000000,0.745,74.5,0.9
19,1,12300477900000,130500,0.152927,6.53906,1.42857,8.82e+08,1.26e+09,2000000000,0.7,70,0.9
19,1,12300478000000,130700,0.153497,6.5148,1.90476,4.96125e+08,9.45e+08,2000000000,0.525,52.5,0.9
19,1,12300478100000,130900,0.153262,6.52477,0,0,0,2000000000,0,0,0.9
19,1,12300478200000,131100,0.153028,6.53474,0,0,0,2000000000,0,0,0.9
19,0,12300478300000,131500,0.152563,6.55468,0,0,0,4000000000,0,0,1
19,1,12300478400000,131700,0.152331,6.56465,0,0,0,2000000000,0,0,0.9
19,1,12300478500000,131900,0.1521,6.57462,0,0,0,2000000000,0,0,0.9
19,1,12300478600000,132100,0.15187,6.58459,0,0,0,2000000000,0,0,0.9
19,1,12300478700000,132300,0.15164,6.59456,0,0,0,2000000000,0,0,0.9
19,1,12300478800000,132500,0.151411,6.60453,0,0,0,2000000000,0,0,0.9
19,1,12300478900000,132700,0.151183,6.6145,0,0,0,2000000000,0,0,0.9
19,1,12300479000000,132900,0.15146,6.60241,2.98507,2.02005e+08,6.03e+08,2000000000,0.335,33.5,0.9
19,1,12300479100000,133100,0.151841,6.58585,2.46914,2.95245e+08,7.29e+08,2000000000,0.405,40.5,0.9
19,2,12300479200000,133200,0.151727,6.5908,0,0,0,1000000000,0,0,0.8
19,2,12300479300000,133300,0.151613,6.59574,0,0,0,1000000000,0,0,0.8
19,1,12300479400000,133500,0.151386,6.60564,0,0,0,2000000000,0,0,0.9
19,1,12300479500000,133700,0.151159,6.61554,0,0,0,2000000000,0,0,0.9
19,1,12300479600000,133900,0.150934,6.62543,0,0,0,2000000000,0,0,0.9
19,1,12300479700000,134100,0.150708,6.63533,0,0,0,2000000000,0,0,0.9
19,1,12300479800000,134300,0.150484,6.64523,0,0,0,2000000000,0,0,0.9
19,1,12300479900000,134500,0.15026,6.65512,0,0,0,2000000000,0,0,0.9
19,1,12300480000000,134700,0.150037,6.66502,0,0,0,2000000000,0,0,0.9
19,1,12300480100000,134900,0.149815,6.67491,0,0,0,2000000000,0,0,0.9
19,1,12300480200000,135100,0.150311,6.65288,2.06186,4.23405e+08,8.73e+08,2000000000,0.485,48.5,0.9
19,1,12300480300000,135300,0.151375,6.60612,1.14943,1.36242e+09,1.566e+09,2000000000,0.87,87,0.9
19,1,12300480400000,135500,0.152354,6.56365,1.22699,1.1956e+09,1.467e+09,2000000000,0.815,81.5,0.9
19,0,12300480500000,135900,0.153311,6.52268,2.09424,9.12025e+08,1.91e+09,4000000000,0.4775,47.75,1
19,1,12300480600000,136100,0.153137,6.53008,28.5714,2.205e+06,6.3e+07,2000000000,0.035,3.5,0.9
19,1,12300480700000,136300,0.152913,6.53968,0,0,0,2000000000,0,0,0.9
19,1,12300480800000,136500,0.152689,6.54928,0,0,0,2000000000,0,0,0.9
19,1,12300480900000,136700,0.152465,6.55887,0,0,0,2000000000,0,0,0.9
19,1,12300481000000,136900,0.152243,6.56847,0,0,0,2000000000,0,0,0.9
19,1,12300481100000,137100,0.15202,6.57806,0,0,0,2000000000,0,0,0.9
19,1,12300481200000,137300,0.151799,6.58766,0,0,0,2000000000,0,0,0.9
19,1,12300481300000,137500,0.151578,6.59726,0,0,0,2000000000,0,0,0.9
19,1,12300481400000,137700,0.151358,6.60685,0,0,0,2000000000,0,0,0.9
19,1,12300481500000,137900,0.151139,6.61645,0,0,0,2000000000,0,0,0.9
19,1,12300481600000,138100,0.151723,6.59094,1.8018,5.54445e+08,9.99e+08,2000000000,0.555,55.5,0.9
19,1,12300481700000,138300,0.151605,6.59608,14.2857,8.82e+06,1.26e+08,2000000000,0.07,7,0.9
19,1,12300481800000,138500,0.151386,6.60562,0,0,0,2000000000,0,0,0.9
19,1,12300481900000,138700,0.151168,6.61516,0,0,0,2000000000,0,0,0.9
19,1,12300482000000,138900,0.15095,6.6247,0,0,0,2000000000,0,0,0.9
19,1,12300482100000,139100,0.150733,6.63423,0,0,0,2000000000,0,0,0.9
19,1,12300482200000,139300,0.150517,6.64377,0,0,0,2000000000,0,0,0.9
19,1,12300482300000,139500,0.150301,6.65331,0,0,0,2000000000,0,0,0.9
19,1,12300482400000,139700,0.150086,6.66285,0,0,0,2000000000,0,0,0.9
19,1,12300482500000,139900,0.149871,6.67239,0,0,0,2000000000,0,0,0.9
19,1,12300482600000,140100,0.149657,6.68193,0,0,0,2000000000,0,0,0.9
19,1,12300482700000,140300,0.149865,6.67269,3.38983,1.56645e+08,5.31e+08,2000000000,0.295,29.5,0.9
19,1,12300482800000,140500,0.150577,6.64114,1.53846,7.605e+08,1.17e+09,2000000000,0.65,65,0.9
19,1,12300482900000,140700,0.151493,6.60099,1.25786,1.13764e+09,1.431e+09,2000000000,0.795,79.5,0.9
19,0,12300483000000,141100,0.152516,6.55669,1.95122,1.05062e+09,2.05e+09,4000000000,0.5125,51.25,1
19,1,12300483100000,141300,0.152824,6.54348,2.7027,2.4642e+08,6.66e+08,2000000000,0.37,37,0.9
19,1,12300483200000,141500,0.152608,6.55275,0,0,0,2000000000,0,0,0.9
19,1,12300483300000,141700,0.152392,6.56201,0,0,0,2000000000,0,0,0.9
