CU,perfLevel,clock,Cycles,IPC,CPI,CPI_delta,ED2P,EDP,Frequency,IPC_delta,Sensitivity,Voltage
0,2,8924828500000,28500,0.211018,4.73894,1.31579,4.6208e+08,6.08e+08,1000000000,0.76,76,0.8
0,2,8924828600000,28600,0.212867,4.69777,1.35135,4.3808e+08,5.92e+08,1000000000,0.74,74,0.8
0,2,8924828700000,28700,0.214808,4.65531,1.2987,4.7432e+08,6.16e+08,1000000000,0.77,77,0.8
0,2,8924828800000,28800,0.216528,4.61835,1.40845,4.0328e+08,5.68e+08,1000000000,0.71,71,0.8
0,2,8924828900000,28900,0.218235,4.58221,1.40845,4.0328e+08,5.68e+08,1000000000,0.71,71,0.8
0,2,8924829000000,29000,0.218345,4.57991,4,5e+07,2e+08,1000000000,0.25,25,0.8
0,2,8924829100000,29100,0.217595,4.5957,0,0,0,1000000000,0,0,0.8
0,2,8924829200000,29200,0.216849,4.6115,0,0,0,1000000000,0,0,0.8
0,2,8924829300000,29300,0.216109,4.62729,0,0,0,1000000000,0,0,0.8
0,2,8924829400000,29400,0.215374,4.64308,0,0,0,1000000000,0,0,0.8
0,2,8924829500000,29500,0.214644,4.65888,0,0,0,1000000000,0,0,0.8
0,2,8924829600000,29600,0.213919,4.67467,0,0,0,1000000000,0,0,0.8
0,2,8924829700000,29700,0.213199,4.69046,0,0,0,1000000000,0,0,0.8
0,2,8924829800000,29800,0.212785,4.69957,11.1111,6.48e+06,7.2e+07,1000000000,0.09,9,0.8
0,2,8924829900000,29900,0.215385,4.64286,1.0101,7.8408e+08,7.92e+08,1000000000,0.99,99,0.8
0,2,8924830000000,30000,0.216,4.62963,2.5,1.28e+08,3.2e+08,1000000000,0.4,40,0.8
0,2,8924830100000,30100,0.215282,4.64506,0,0,0,1000000000,0,0,0.8
0,2,8924830200000,30200,0.21457,4.66049,0,0,0,1000000000,0,0,0.8
0,2,8924830300000,30300,0.213861,4.67593,0,0,0,1000000000,0,0,0.8
0,2,8924830400000,30400,0.213158,4.69136,0,0,0,1000000000,0,0,0.8
0,2,8924830500000,30500,0.212459,4.70679,0,0,0,1000000000,0,0,0.8
0,2,8924830600000,30600,0.211765,4.72222,0,0,0,1000000000,0,0,0.8
0,2,8924830700000,30700,0.211075,4.73765,0,0,0,1000000000,0,0,0.8
0,2,8924830800000,30800,0.21039,4.75309,0,0,0,1000000000,0,0,0.8
0,2,8924830900000,30900,0.211327,4.73201,2,2e+08,4e+08,1000000000,0.5,50,0.8
0,2,8924831000000,31000,0.213806,4.67713,1.02041,7.6832e+08,7.84e+08,1000000000,0.98,98,0.8
0,2,8924831100000,31100,0.215949,4.63073,1.13636,6.1952e+08,7.04e+08,1000000000,0.88,88,0.8
0,2,8924831200000,31200,0.217821,4.59094,1.25,5.12e+08,6.4e+08,1000000000,0.8,80,0.8
0,2,8924831300000,31300,0.219521,4.55538,1.33333,4.5e+08,6e+08,1000000000,0.75,75,0.8
0,2,8924831400000,31400,0.221115,4.52254,1.38889,4.1472e+08,5.76e+08,1000000000,0.72,72,0.8
0,2,8924831500000,31500,0.222857,4.48718,1.2987,4.7432e+08,6.16e+08,1000000000,0.77,77,0.8
0,2,8924831600000,31600,0.224146,4.46139,1.5873,3.1752e+08,5.04e+08,1000000000,0.63,63,0.8
0,2,8924831700000,31700,0.224227,4.45976,4,5e+07,2e+08,1000000000,0.25,25,0.8
0,2,8924831800000,31800,0.223522,4.47383,0,0,0,1000000000,0,0,0.8
0,2,8924831900000,31900,0.222821,4.4879,0,0,0,1000000000,0,0,0.8
0,2,8924832000000,32000,0.222125,4.50197,0,0,0,1000000000,0,0,0.8
0,2,8924832100000,32100,0.221433,4.51604,0,0,0,1000000000,0,0,0.8
0,2,8924832200000,32200,0.220745,4.53011,0,0,0,1000000000,0,0,0.8
0,2,8924832300000,32300,0.220062,4.54418,0,0,0,1000000000,0,0,0.8
0,2,8924832400000,32400,0.219383,4.55824,0,0,0,1000000000,0,0,0.8
0,2,8924832500000,32500,0.219508,4.55565,3.84615,5.408e+07,2.08e+08,1000000000,0.26,26,0.8
0,2,8924832600000,32600,0.221319,4.51836,1.23457,5.2488e+08,6.48e+08,1000000000,0.81,81,0.8
0,2,8924832700000,32700,0.220856,4.52783,14.2857,3.92e+06,5.6e+07,1000000000,0.07,7,0.8
0,2,8924832800000,32800,0.220183,4.54168,0,0,0,1000000000,0,0,0.8
0,2,8924832900000,32900,0.219514,4.55552,0,0,0,1000000000,0,0,0.8
0,2,8924833000000,33000,0.218848,4.56937,0,0,0,1000000000,0,0,0.8
0,2,8924833100000,33100,0.218187,4.58322,0,0,0,1000000000,0,0,0.8
0,2,8924833200000,33200,0.21753,4.59706,0,0,0,1000000000,0,0,0.8
0,2,8924833300000,33300,0.216877,4.61091,0,0,0,1000000000,0,0,0.8
0,2,8924833400000,33400,0.216228,4.62476,0,0,0,1000000000,0,0,0.8
0,2,8924833500000,33500,0.215582,4.6386,0,0,0,1000000000,0,0,0.8
0,2,8924833600000,33600,0.217887,4.58954,1.0101,7.8408e+08,7.92e+08,1000000000,0.99,99,0.8
0,2,8924833700000,33700,0.220059,4.54423,1.05263,7.22e+08,7.6e+08,1000000000,0.95,95,0.8
0,2,8924833800000,33800,0.221568,4.51329,1.36986,4.2632e+08,5.84e+08,1000000000,0.73,73,0.8
0,2,8924833900000,33900,0.223186,4.48057,1.2987,4.7432e+08,6.16e+08,1000000000,0.77,77,0.8
0,2,8924834000000,34000,0.224735,4.44968,1.33333,4.5e+08,6e+08,1000000000,0.75,75,0.8
0,2,8924834100000,34100,0.226188,4.42111,1.38889,4.1472e+08,5.76e+08,1000000000,0.72,72,0.8
0,2,8924834200000,34200,0.227807,4.38968,1.28205,4.8672e+08,6.24e+08,1000000000,0.78,78,0.8
0,2,8924834300000,34300,0.228863,4.36943,1.69492,2.7848e+08,4.72e+08,1000000000,0.59,59,0.8
0,2,8924834400000,34400,0.228721,4.37214,5.55556,2.592e+07,1.44e+08,1000000000,0.18,18,0.8
0,2,8924834500000,34500,0.228058,4.38485,0,0,0,1000000000,0,0,0.8
0,2,8924834600000,34600,0.227399,4.39756,0,0,0,1000000000,0,0,0.8
0,2,8924834700000,34700,0.226744,4.41027,0,0,0,1000000000,0,0,0.8
0,2,8924834800000,34800,0.226092,4.42298,0,0,0,1000000000,0,0,0.8
0,2,8924834900000,34900,0.225444,4.43569,0,0,0,1000000000,0,0,0.8
0,2,8924835000000,35000,0.2248,4.4484,0,0,0,1000000000,0,0,0.8
0,2,8924835100000,35100,0.22416,4.46111,0,0,0,1000000000,0,0,0.8
0,2,8924835200000,35200,0.224119,4.46191,4.7619,3.528e+07,1.68e+08,1000000000,0.21,21,0.8
0,2,8924835300000,35300,0.226459,4.41581,0.952381,8.82e+08,8.4e+08,1000000000,1.05,105,0.8
0,2,8924835400000,35400,0.226441,4.41617,4.54545,3.872e+07,1.76e+08,1000000000,0.22,22,0.8
0,2,8924835500000,35500,0.225803,4.42864,0,0,0,1000000000,0,0,0.8
0,2,8924835600000,35600,0.225169,4.44112,0,0,0,1000000000,0,0,0.8
0,2,8924835700000,35700,0.224538,4.45359,0,0,0,1000000000,0,0,0.8
0,2,8924835800000,35800,0.223911,4.46607,0,0,0,1000000000,0,0,0.8
0,2,8924835900000,35900,0.223287,4.47854,0,0,0,1000000000,0,0,0.8
0,2,8924836000000,36000,0.222667,4.49102,0,0,0,1000000000,0,0,0.8
0,2,8924836100000,36100,0.22205,4.50349,0,0,0,1000000000,0,0,0.8
0,2,8924836200000,36200,0.221436,4.51597,0,0,0,1000000000,0,0,0.8
0,2,8924836300000,36300,0.222562,4.49313,1.5873,3.1752e+08,5.04e+08,1000000000,0.63,63,0.8
0,2,8924836400000,36400,0.22489,4.44662,0.934579,9.1592e+08,8.56e+08,1000000000,1.07,107,0.8
0,2,8924836500000,36500,0.226575,4.41354,1.19048,5.6448e+08,6.72e+08,1000000000,0.84,84,0.8
0,2,8924836600000,36600,0.228005,4.38586,1.33333,4.5e+08,6e+08,1000000000,0.75,75,0.8
0,2,8924836700000,36700,0.22951,4.35712,1.28205,4.8672e+08,6.24e+08,1000000000,0.78,78,0.8
0,2,8924836800000,36800,0.230842,4.33196,1.38889,4.1472e+08,5.76e+08,1000000000,0.72,72,0.8
0,2,8924836900000,36900,0.232331,4.30421,1.28205,4.8672e+08,6.24e+08,1000000000,0.78,78,0.8
0,2,8924837000000,37000,0.233162,4.28886,1.85185,2.3328e+08,4.32e+08,1000000000,0.54,54,0.8
0,2,8924837100000,37100,0.232992,4.29199,5.88235,2.312e+07,1.36e+08,1000000000,0.17,17,0.8
0,2,8924837200000,37200,0.232366,4.30356,0,0,0,1000000000,0,0,0.8
0,2,8924837300000,37300,0.231743,4.31513,0,0,0,1000000000,0,0,0.8
0,2,8924837400000,37400,0.231123,4.3267,0,0,0,1000000000,0,0,0.8
0,2,8924837500000,37500,0.230507,4.33827,0,0,0,1000000000,0,0,0.8
0,2,8924837600000,37600,0.229894,4.34984,0,0,0,1000000000,0,0,0.8
0,2,8924837700000,37700,0.229284,4.36141,0,0,0,1000000000,0,0,0.8
0,2,8924837800000,37800,0.228677,4.37298,0,0,0,1000000000,0,0,0.8
0,2,8924837900000,37900,0.229288,4.36133,2.17391,1.6928e+08,3.68e+08,1000000000,0.46,46,0.8
0,2,8924838000000,38000,0.230421,4.33988,1.51515,3.4848e+08,5.28e+08,1000000000,0.66,66,0.8
0,2,8924838100000,38100,0.229869,4.35031,50,320000,1.6e+07,1000000000,0.02,2,0.8
0,2,8924838200000,38200,0.229267,4.36173,0,0,0,1000000000,0,0,0.8
0,2,8924838300000,38300,0.228668,4.37314,0,0,0,1000000000,0,0,0.8
0,2,8924838400000,38400,0.228073,4.38456,0,0,0,1000000000,0,0,0.8
0,2,8924838500000,38500,0.227481,4.39598,0,0,0,1000000000,0,0,0.8
0,2,8924838600000,38600,0.226891,4.4074,0,0,0,1000000000,0,0,0.8
0,2,8924838700000,38700,0.226305,4.41882,0,0,0,1000000000,0,0,0.8
0,2,8924838800000,38800,0.225722,4.43024,0,0,0,1000000000,0,0,0.8
0,2,8924838900000,38900,0.225424,4.43608,9.09091,9.68e+06,8.8e+07,1000000000,0.11,11,0.8
0,2,8924839000000,39000,0.227641,4.39288,0.917431,9.5048e+08,8.72e+08,1000000000,1.09,109,0.8
0,2,8924839100000,39100,0.229284,4.36141,1.14943,6.0552e+08,6.96e+08,1000000000,0.87,87,0.8
0,2,8924839200000,39200,0.230663,4.33532,1.2987,4.7432e+08,6.16e+08,1000000000,0.77,77,0.8
0,2,8924839300000,39300,0.231908,4.31205,1.38889,4.1472e+08,5.76e+08,1000000000,0.72,72,0.8
0,2,8924839400000,39400,0.233299,4.28634,1.28205,4.8672e+08,6.24e+08,1000000000,0.78,78,0.8
0,2,8924839500000,39500,0.234582,4.2629,1.35135,4.3808e+08,5.92e+08,1000000000,0.74,74,0.8
0,2,8924839600000,39600,0.235884,4.23937,1.33333,4.5e+08,6e+08,1000000000,0.75,75,0.8
0,2,8924839700000,39700,0.236625,4.2261,1.88679,2.2472e+08,4.24e+08,1000000000,0.53,53,0.8
0,2,8924839800000,39800,0.236281,4.23224,10,8e+06,8e+07,1000000000,0.1,10,0.8
0,2,8924839900000,39900,0.235689,4.24288,0,0,0,1000000000,0,0,0.8
0,2,8924840000000,40000,0.2351,4.25351,0,0,0,1000000000,0,0,0.8
0,2,8924840100000,40100,0.234514,4.26414,0,0,0,1000000000,0,0,0.8
0,2,8924840200000,40200,0.23393,4.27478,0,0,0,1000000000,0,0,0.8
0,2,8924840300000,40300,0.23335,4.28541,0,0,0,1000000000,0,0,0.8
0,2,8924840400000,40400,0.232772,4.29604,0,0,0,1000000000,0,0,0.8
0,2,8924840500000,40500,0.232198,4.30668,0,0,0,1000000000,0,0,0.8
0,2,8924840600000,40600,0.232586,4.29948,2.5641,1.2168e+08,3.12e+08,1000000000,0.39,39,0.8
0,2,8924840700000,40700,0.234324,4.26759,1.06383,7.0688e+08,7.52e+08,1000000000,0.94,94,0.8
0,2,8924840800000,40800,0.234118,4.27136,6.66667,1.8e+07,1.2e+08,1000000000,0.15,15,0.8
0,2,8924840900000,40900,0.233545,4.28183,0,0,0,1000000000,0,0,0.8
0,2,8924841000000,41000,0.232976,4.29229,0,0,0,1000000000,0,0,0.8
0,2,8924841100000,41100,0.232409,4.30276,0,0,0,1000000000,0,0,0.8
0,2,8924841200000,41200,0.231845,4.31323,0,0,0,1000000000,0,0,0.8
0,2,8924841300000,41300,0.231283,4.3237,0,0,0,1000000000,0,0,0.8
0,2,8924841400000,41400,0.230725,4.33417,0,0,0,1000000000,0,0,0.8
0,2,8924841500000,41500,0.230169,4.34464,0,0,0,1000000000,0,0,0.8
0,2,8924841600000,41600,0.229736,4.35283,20,2e+06,4e+07,1000000000,0.05,5,0.8
0,2,8924841700000,41700,0.231151,4.32617,1.21951,5.3792e+08,6.56e+08,1000000000,0.82,82,0.8
0,2,8924841800000,41800,0.233086,4.29026,0.961538,8.6528e+08,8.32e+08,1000000000,1.04,104,0.8
0,2,8924841900000,41900,0.234344,4.26724,1.31579,4.6208e+08,6.08e+08,1000000000,0.76,76,0.8
0,2,8924842000000,42000,0.235667,4.24328,1.26582,4.9928e+08,6.32e+08,1000000000,0.79,79,0.8
0,2,8924842100000,42100,0.236865,4.22182,1.35135,4.3808e+08,5.92e+08,1000000000,0.74,74,0.8
0,2,8924842200000,42200,0.238081,4.20026,1.33333,4.5e+08,6e+08,1000000000,0.75,75,0.8
0,2,8924842300000,42300,0.239243,4.17984,1.36986,4.2632e+08,5.84e+08,1000000000,0.73,73,0.8
0,2,8924842400000,42400,0.239858,4.16912,2,2e+08,4e+08,1000000000,0.5,50,0.8
0,2,8924842500000,42500,0.239529,4.17485,10,8e+06,8e+07,1000000000,0.1,10,0.8
0,2,8924842600000,42600,0.238967,4.18468,0,0,0,1000000000,0,0,0.8
0,2,8924842700000,42700,0.238407,4.1945,0,0,0,1000000000,0,0,0.8
0,2,8924842800000,42800,0.23785,4.20432,0,0,0,1000000000,0,0,0.8
0,2,8924842900000,42900,0.237296,4.21415,0,0,0,1000000000,0,0,0.8
0,2,8924843000000,43000,0.236744,4.22397,0,0,0,1000000000,0,0,0.8
0,2,8924843100000,43100,0.236195,4.23379,0,0,0,1000000000,0,0,0.8
0,2,8924843200000,43200,0.235648,4.24361,0,0,0,1000000000,0,0,0.8
0,2,8924843300000,43300,0.236767,4.22357,1.38889,4.1472e+08,5.76e+08,1000000000,0.72,72,0.8
0,2,8924843400000,43400,0.237189,4.21605,2.38095,1.4112e+08,3.36e+08,1000000000,0.42,42,0.8
0,2,8924843500000,43500,0.236644,4.22576,0,0,0,1000000000,0,0,0.8
0,2,8924843600000,43600,0.236101,4.23548,0,0,0,1000000000,0,0,0.8
0,2,8924843700000,43700,0.235561,4.24519,0,0,0,1000000000,0,0,0.8
0,2,8924843800000,43800,0.235023,4.25491,0,0,0,1000000000,0,0,0.8
0,2,8924843900000,43900,0.234487,4.26462,0,0,0,1000000000,0,0,0.8
0,2,8924844000000,44000,0.233955,4.27433,0,0,0,1000000000,0,0,0.8
0,2,8924844100000,44100,0.233424,4.28405,0,0,0,1000000000,0,0,0.8
0,2,8924844200000,44200,0.232896,4.29376,0,0,0,1000000000,0,0,0.8
0,2,8924844300000,44300,0.23298,4.29222,3.7037,5.832e+07,2.16e+08,1000000000,0.27,27,0.8
0,2,8924844400000,44400,0.235045,4.2545,0.869565,1.058e+09,9.2e+08,1000000000,1.15,115,0.8
0,2,8924844500000,44500,0.236337,4.23124,1.23457,5.2488e+08,6.48e+08,1000000000,0.81,81,0.8
0,2,8924844600000,44600,0.237444,4.21152,1.36986,4.2632e+08,5.84e+08,1000000000,0.73,73,0.8
0,2,8924844700000,44700,0.238635,4.19049,1.2987,4.7432e+08,6.16e+08,1000000000,0.77,77,0.8
0,2,8924844800000,44800,0.239754,4.17093,1.35135,4.3808e+08,5.92e+08,1000000000,0.74,74,0.8
0,2,8924844900000,44900,0.240958,4.15011,1.28205,4.8672e+08,6.24e+08,1000000000,0.78,78,0.8
0,2,8924845000000,45000,0.242,4.13223,1.40845,4.0328e+08,5.68e+08,1000000000,0.71,71,0.8
0,2,8924845100000,45100,0.242483,4.12399,2.17391,1.6928e+08,3.68e+08,1000000000,0.46,46,0.8
0,2,8924845200000,45200,0.242035,4.13163,25,1.28e+06,3.2e+07,1000000000,0.04,4,0.8
0,2,8924845300000,45300,0.241501,4.14077,0,0,0,1000000000,0,0,0.8
0,2,8924845400000,45400,0.240969,4.14991,0,0,0,1000000000,0,0,0.8
0,2,8924845500000,45500,0.24044,4.15905,0,0,0,1000000000,0,0,0.8
0,2,8924845600000,45600,0.239912,4.16819,0,0,0,1000000000,0,0,0.8
0,2,8924845700000,45700,0.239387,4.17733,0,0,0,1000000000,0,0,0.8
0,2,8924845800000,45800,0.238865,4.18647,0,0,0,1000000000,0,0,0.8
0,2,8924845900000,45900,0.238344,4.19561,0,0,0,1000000000,0,0,0.8
0,2,8924846000000,46000,0.239174,4.18106,1.6129,3.0752e+08,4.96e+08,1000000000,0.62,62,0.8
0,2,8924846100000,46100,0.240304,4.1614,1.31579,4.6208e+08,6.08e+08,1000000000,0.76,76,0.8
0,2,8924846200000,46200,0.24,4.16667,10,8e+06,8e+07,1000000000,0.1,10,0.8
0,2,8924846300000,46300,0.239482,4.17569,0,0,0,1000000000,0,0,0.8
0,2,8924846400000,46400,0.238966,4.1847,0,0,0,1000000000,0,0,0.8
0,2,8924846500000,46500,0.238452,4.19372,0,0,0,1000000000,0,0,0.8
0,2,8924846600000,46600,0.23794,4.20274,0,0,0,1000000000,0,0,0.8
0,2,8924846700000,46700,0.23743,4.21176,0,0,0,1000000000,0,0,0.8
0,2,8924846800000,46800,0.236923,4.22078,0,0,0,1000000000,0,0,0.8
0,2,8924846900000,46900,0.236418,4.2298,0,0,0,1000000000,0,0,0.8
0,2,8924847000000,47000,0.236277,4.23233,5.88235,2.312e+07,1.36e+08,1000000000,0.17,17,0.8
0,2,8924847100000,47100,0.23758,4.20912,1.17647,5.78e+08,6.8e+08,1000000000,0.85,85,0.8
0,2,8924847200000,47200,0.239364,4.17773,0.925926,9.3312e+08,8.64e+08,1000000000,1.08,108,0.8
0,2,8924847300000,47300,0.240359,4.16044,1.40845,4.0328e+08,5.68e+08,1000000000,0.71,71,0.8
0,2,8924847400000,47400,0.241561,4.13974,1.23457,5.2488e+08,6.48e+08,1000000000,0.81,81,0.8
0,2,8924847500000,47500,0.242589,4.12219,1.36986,4.2632e+08,5.84e+08,1000000000,0.73,73,0.8
0,2,8924847600000,47600,0.243613,4.10486,1.36986,4.2632e+08,5.84e+08,1000000000,0.73,73,0.8
0,2,8924847700000,47700,0.244654,4.0874,1.35135,4.3808e+08,5.92e+08,1000000000,0.74,74,0.8
0,2,8924847800000,47800,0.245021,4.08128,2.38095,1.4112e+08,3.36e+08,1000000000,0.42,42,0.8
0,2,8924847900000,47900,0.244593,4.08843,25,1.28e+06,3.2e+07,1000000000,0.04,4,0.8
0,2,8924848000000,48000,0.244083,4.09696,0,0,0,1000000000,0,0,0.8
0,2,8924848100000,48100,0.243576,4.1055,0,0,0,1000000000,0,0,0.8
0,2,8924848200000,48200,0.243071,4.11403,0,0,0,1000000000,0,0,0.8
0,2,8924848300000,48300,0.242567,4.12257,0,0,0,1000000000,0,0,0.8
0,2,8924848400000,48400,0.242066,4.1311,0,0,0,1000000000,0,0,0.8
0,2,8924848500000,48500,0.241567,4.13964,0,0,0,1000000000,0,0,0.8
0,2,8924848600000,48600,0.241091,4.14782,100,80000,8e+06,1000000000,0.01,1,0.8
0,2,8924848700000,48700,0.242423,4.12502,1.1236,6.3368e+08,7.12e+08,1000000000,0.89,89,0.8
0,2,8924848800000,48800,0.242418,4.12511,4.16667,4.608e+07,1.92e+08,1000000000,0.24,24,0.8
0,2,8924848900000,48900,0.241922,4.13356,0,0,0,1000000000,0,0,0.8
0,2,8924849000000,49000,0.241429,4.14201,0,0,0,1000000000,0,0,0.8
0,2,8924849100000,49100,0.240937,4.15046,0,0,0,1000000000,0,0,0.8
0,2,8924849200000,49200,0.240447,4.15892,0,0,0,1000000000,0,0,0.8
0,2,8924849300000,49300,0.239959,4.16737,0,0,0,1000000000,0,0,0.8
0,2,8924849400000,49400,0.239474,4.17582,0,0,0,1000000000,0,0,0.8
0,2,8924849500000,49500,0.23899,4.18428,0,0,0,1000000000,0,0,0.8
0,2,8924849600000,49600,0.238508,4.19273,0,0,0,1000000000,0,0,0.8
0,2,8924849700000,49700,0.239115,4.18209,1.85185,2.3328e+08,4.32e+08,1000000000,0.54,54,0.8
0,2,8924849800000,49800,0.240803,4.15277,0.925926,9.3312e+08,8.64e+08,1000000000,1.08,108,0.8
0,2,8924849900000,49900,0.241904,4.13387,1.26582,4.9928e+08,6.32e+08,1000000000,0.79,79,0.8
0,2,8924850000000,50000,0.24282,4.11828,1.42857,3.92e+08,5.6e+08,1000000000,0.7,70,0.8
0,2,8924850100000,50100,0.243892,4.10017,1.28205,4.8672e+08,6.24e+08,1000000000,0.78,78,0.8
0,2,8924850200000,50200,0.244861,4.08396,1.36986,4.2632e+08,5.84e+08,1000000000,0.73,73,0.8
0,2,8924850300000,50300,0.245905,4.06662,1.2987,4.7432e+08,6.16e+08,1000000000,0.77,77,0.8
0,2,8924850400000,50400,0.246845,4.05112,1.38889,4.1472e+08,5.76e+08,1000000000,0.72,72,0.8
0,2,8924850500000,50500,0.24705,4.04777,2.85714,9.8e+07,2.8e+08,1000000000,0.35,35,0.8
0,2,8924850600000,50600,0.246561,4.05579,0,0,0,1000000000,0,0,0.8
0,2,8924850700000,50700,0.246075,4.0638,0,0,0,1000000000,0,0,0.8
0,2,8924850800000,50800,0.245591,4.07182,0,0,0,1000000000,0,0,0.8
0,2,8924850900000,50900,0.245108,4.07983,0,0,0,1000000000,0,0,0.8
0,2,8924851000000,51000,0.244627,4.08785,0,0,0,1000000000,0,0,0.8
0,2,8924851100000,51100,0.244149,4.09586,0,0,0,1000000000,0,0,0.8
0,2,8924851200000,51200,0.243672,4.10388,0,0,0,1000000000,0,0,0.8
0,2,8924851300000,51300,0.243197,4.11189,0,0,0,1000000000,0,0,0.8
0,2,8924851400000,51400,0.244416,4.09138,1.14943,6.0552e+08,6.96e+08,1000000000,0.87,87,0.8
0,2,8924851500000,51500,0.245029,4.08115,1.78571,2.5088e+08,4.48e+08,1000000000,0.56,56,0.8
0,2,8924851600000,51600,0.244651,4.08745,20,2e+06,4e+07,1000000000,0.05,5,0.8
0,2,8924851700000,51700,0.244178,4.09537,0,0,0,1000000000,0,0,0.8
0,2,8924851800000,51800,0.243707,4.1033,0,0,0,1000000000,0,0,0.8
0,2,8924851900000,51900,0.243237,4.11122,0,0,0,1000000000,0,0,0.8
0,2,8924852000000,52000,0.242769,4.11914,0,0,0,1000000000,0,0,0.8
0,2,8924852100000,52100,0.242303,4.12706,0,0,0,1000000000,0,0,0.8
0,2,8924852200000,52200,0.241839,4.13498,0,0,0,1000000000,0,0,0.8
0,2,8924852300000,52300,0.241377,4.1429,0,0,0,1000000000,0,0,0.8
0,2,8924852400000,52400,0.241584,4.13935,2.85714,9.8e+07,2.8e+08,1000000000,0.35,35,0.8
0,2,8924852500000,52500,0.242819,4.11829,1.1236,6.3368e+08,7.12e+08,1000000000,0.89,89,0.8
0,2,8924852600000,52600,0.244278,4.0937,0.990099,8.1608e+08,8.08e+08,1000000000,1.01,101,0.8
0,2,8924852700000,52700,0.245199,4.07832,1.36986,4.2632e+08,5.84e+08,1000000000,0.73,73,0.8
0,2,8924852800000,52800,0.246193,4.06185,1.2987,4.7432e+08,6.16e+08,1000000000,0.77,77,0.8
0,2,8924852900000,52900,0.247183,4.04558,1.2987,4.7432e+08,6.16e+08,1000000000,0.77,77,0.8
0,2,8924853000000,53000,0.248038,4.03164,1.42857,3.92e+08,5.6e+08,1000000000,0.7,70,0.8
0,2,8924853100000,53100,0.248945,4.01695,1.36986,4.2632e+08,5.84e+08,1000000000,0.73,73,0.8
0,2,8924853200000,53200,0.249098,4.01449,3.0303,8.712e+07,2.64e+08,1000000000,0.33,33,0.8
0,2,8924853300000,53300,0.24863,4.02203,0,0,0,1000000000,0,0,0.8
0,2,8924853400000,53400,0.248165,4.02958,0,0,0,1000000000,0,0,0.8
0,2,8924853500000,53500,0.247701,4.03713,0,0,0,1000000000,0,0,0.8
0,2,8924853600000,53600,0.247239,4.04467,0,0,0,1000000000,0,0,0.8
0,2,8924853700000,53700,0.246778,4.05222,0,0,0,1000000000,0,0,0.8
0,2,8924853800000,53800,0.24632,4.05976,0,0,0,1000000000,0,0,0.8
0,2,8924853900000,53900,0.245863,4.06731,0,0,0,1000000000,0,0,0.8
0,2,8924854000000,54000,0.245648,4.07086,7.69231,1.352e+07,1.04e+08,1000000000,0.13,13,0.8
0,2,8924854100000,54100,0.246839,4.05122,1.1236,6.3368e+08,7.12e+08,1000000000,0.89,89,0.8
0,2,8924854200000,54200,0.246605,4.05507,8.33333,1.152e+07,9.6e+07,1000000000,0.12,12,0.8
0,2,8924854300000,54300,0.246151,4.06255,0,0,0,1000000000,0,0,0.8
0,2,8924854400000,54400,0.245699,4.07003,0,0,0,1000000000,0,0,0.8
0,2,8924854500000,54500,0.245248,4.07751,0,0,0,1000000000,0,0,0.8
0,2,8924854600000,54600,0.244799,4.08499,0,0,0,1000000000,0,0,0.8
0,2,8924854700000,54700,0.244351,4.09247,0,0,0,1000000000,0,0,0.8
0,2,8924854800000,54800,0.243905,4.09996,0,0,0,1000000000,0,0,0.8
0,2,8924854900000,54900,0.243461,4.10744,0,0,0,1000000000,0,0,0.8
0,2,8924855000000,55000,0.243018,4.11492,0,0,0,1000000000,0,0,0.8
0,2,8924855100000,55100,0.243993,4.09848,1.28205,4.8672e+08,6.24e+08,1000000000,0.78,78,0.8
0,2,8924855200000,55200,0.245362,4.07561,1,8e+08,8e+08,1000000000,1,100,0.8
0,2,8924855300000,55300,0.246257,4.0608,1.35135,4.3808e+08,5.92e+08,1000000000,0.74,74,0.8
0,2,8924855400000,55400,0.247184,4.04557,1.31579,4.6208e+08,6.08e+08,1000000000,0.76,76,0.8
0,2,8924855500000,55500,0.248072,4.03109,1.35135,4.3808e+08,5.92e+08,1000000000,0.74,74,0.8
0,2,8924855600000,55600,0.249011,4.01589,1.2987,4.7432e+08,6.16e+08,1000000000,0.77,77,0.8
0,2,8924855700000,55700,0.249838,4.00259,1.40845,4.0328e+08,5.68e+08,1000000000,0.71,71,0.8
0,2,8924855800000,55800,0.250663,3.98942,1.40845,4.0328e+08,5.68e+08,1000000000,0.71,71,0.8
0,2,8924855900000,55900,0.250662,3.98944,4,5e+07,2e+08,1000000000,0.25,25,0.8
0,2,8924856000000,56000,0.250214,3.99657,0,0,0,1000000000,0,0,0.8
0,2,8924856100000,56100,0.249768,4.00371,0,0,0,1000000000,0,0,0.8
0,2,8924856200000,56200,0.249324,4.01085,0,0,0,1000000000,0,0,0.8
0,2,8924856300000,56300,0.248881,4.01798,0,0,0,1000000000,0,0,0.8
0,2,8924856400000,56400,0.24844,4.02512,0,0,0,1000000000,0,0,0.8
0,2,8924856500000,56500,0.248,4.03226,0,0,0,1000000000,0,0,0.8
0,2,8924856600000,56600,0.247562,4.03939,0,0,0,1000000000,0,0,0.8
0,2,8924856700000,56700,0.247284,4.04393,11.1111,6.48e+06,7.2e+07,1000000000,0.09,9,0.8
0,2,8924856800000,56800,0.248592,4.02266,1.0101,7.8408e+08,7.92e+08,1000000000,0.99,99,0.8
0,2,8924856900000,56900,0.248858,4.01836,2.5,1.28e+08,3.2e+08,1000000000,0.4,40,0.8
